6.567482382838266686e-01,-5.758363865967783823e-01,5.380385976264286940e-01,-2.357289446641602781e-02,-2.396485955283133087e-02,-7.031716367019165137e-01,7.102253515596628208e-01,-4.011050016877484815e-04,0.000000000000000000e+00,1.093486734206579880e-01,-1.023930743197742466e+00,6.649957538975448390e-01,-7.773054018330503023e-01,1.890097182036384604e-01,1.112882617019417486e+00,5.040656680114349308e-01,6.699938965365335175e-01,-9.948382811762022937e-02,4.495347188097659208e-02,6.993073259016485688e-02,3.729894359886677946e-01,-2.371859168389172656e-01,-2.281044058792611531e-02,-5.934555527349717752e-02,-9.155311665090788698e-02,-1.113462584730372934e-01,3.165987244552512236e-01,-1.097142540867536570e-01,6.211093978826991158e-02
6.577926620903999932e-01,-5.751542753712426403e-01,5.370068152367624137e-01,-2.516880454476783796e-02,-2.425435095705445743e-02,-7.031085273032546823e-01,7.102229373060056083e-01,-3.994338715394399374e-04,0.000000000000000000e+00,8.386721387821699514e-02,-1.030185831941422325e+00,6.737887796926331774e-01,-7.555822875369738734e-01,2.048703599312846901e-01,1.125492459393141909e+00,4.998672575306501997e-01,6.579965145769899326e-01,-1.222357556645183030e-01,4.775928396643013690e-02,7.427201465898877752e-02,4.155039398716292576e-01,-2.534026351691262557e-01,-2.159249699314745238e-02,-8.744604045951089033e-02,-9.444833732059135234e-02,-1.061819436491332203e-01,3.661016335949578981e-01,-1.078304723620878841e-01,6.884534245912093953e-02
6.586559681545006706e-01,-5.744662895388378265e-01,5.358310389985809774e-01,-2.677669026205559827e-02,-2.493822309424212347e-02,-7.023158437656364939e-01,7.109260530460399519e-01,-3.982612375752256741e-04,0.000000000000000000e+00,5.554943209759580225e-02,-1.041882667450736433e+00,6.855668668408523292e-01,-7.264514714398206952e-01,2.207683346869211971e-01,1.138141531935472406e+00,4.830605742801607483e-01,6.432868308039103589e-01,-1.419701512153558887e-01,5.105503573017255992e-02,7.881006800274174828e-02,4.528156640178327419e-01,-2.663739305257564194e-01,-2.428977436078034666e-02,-1.152881343630174082e-01,-9.830683760357963874e-02,-1.032761632588131556e-01,4.176846177880367827e-01,-1.123535087021229478e-01,7.613275575860214972e-02
6.597985877883334460e-01,-5.734025106762734580e-01,5.344290486521350303e-01,-2.887973011912833496e-02,-2.536810643349382902e-02,-7.003646595084860316e-01,7.127462395687307328e-01,-4.018825482948685450e-04,0.000000000000000000e+00,2.291129239950566443e-02,-1.060706734823558151e+00,7.056937033289457650e-01,-6.848157804493112399e-01,2.365614471241810068e-01,1.158115771488534396e+00,4.262997981446747797e-01,6.264192643787573900e-01,-1.570780913415845137e-01,5.529267228948210600e-02,8.330249651358784257e-02,4.806544484854302079e-01,-2.777768833408637006e-01,-2.658338620656273271e-02,-1.616242993908669212e-01,-1.050008138381724188e-01,-9.925654142823273074e-02,4.984258288837896123e-01,-1.189033504564127042e-01,8.629138253057665187e-02
6.617930473825399673e-01,-5.718387866263588970e-01,5.328574594855974844e-01,-3.145978770357861498e-02,-2.506511106774569203e-02,-6.985756085870828969e-01,7.144151582767748199e-01,-4.110765537891113218e-04,0.000000000000000000e+00,-9.892879718390035215e-03,-1.081818967793709341e+00,7.298758991517440009e-01,-6.379754012517934170e-01,2.516372699638884658e-01,1.184698714544087039e+00,3.431576704181928950e-01,6.120876118753733053e-01,-1.695131667954488663e-01,5.858104408745865022e-02,8.811312637920730440e-02,5.027082808436755812e-01,-2.906478260872791264e-01,-2.637552841562496031e-02,-2.315429487384170204e-01,-1.149048915186053205e-01,-8.989031284709898817e-02,6.127547462021588620e-01,-1.288986793948286858e-01,9.838737102631919806e-02
6.651147694389614173e-01,-5.687762428304692364e-01,5.308868759805391857e-01,-3.625172735441071353e-02,-2.585634291745860652e-02,-6.998033628689899199e-01,7.129515660223870732e-01,-4.417328977248084635e-04,0.000000000000000000e+00,-2.426889394540121536e-02,-1.096921721349311429e+00,7.629805675077766525e-01,-5.993244973274081122e-01,2.657903067146331066e-01,1.211901742240359070e+00,2.423801411921490678e-01,6.159054946704931588e-01,-1.753049609452662083e-01,6.074268503383049855e-02,9.850661715361240522e-02,5.224455326372960950e-01,-3.015967367965273760e-01,-1.540055008314209460e-02,-3.516789558554966888e-01,-1.214739145596018949e-01,-5.377574135021143120e-02,7.806027434500691919e-01,-4.882726400614739726e-02,1.268628872914822070e-01
6.666561066155446413e-01,-5.668775567602957199e-01,5.283284157636307654e-01,-4.370741788406339035e-02,-2.971439582344587507e-02,-7.033282985092248474e-01,7.089011824652690086e-01,-4.890874545775427372e-04,0.000000000000000000e+00,-8.345513845011202220e-03,-1.093703437875508611e+00,8.082076239760271896e-01,-5.900643807667728113e-01,2.797864888113842374e-01,1.224820624276669268e+00,1.639316524498908578e-01,6.419659096332686055e-01,-1.716330652268850954e-01,6.721264684189967586e-02,1.094414442499427320e-01,5.488567798182790725e-01,-3.104709511809640166e-01,-6.006708216541421438e-03,-4.814288147057727008e-01,-1.117516473684132261e-01,-1.507870895664901317e-03,9.562430763425626701e-01,1.442073532461401186e-01,1.674796248966250456e-01
6.674089549291229995e-01,-5.641168411921237968e-01,5.258003554771228938e-01,-5.616740559668882693e-02,-3.651366891768595413e-02,-7.072988216350213353e-01,7.037622552954945210e-01,-5.629578658777198907e-04,0.000000000000000000e+00,2.885715515837915593e-02,-1.068281582958689802e+00,8.706874705134988179e-01,-6.049932874618588752e-01,2.994117398319833812e-01,1.226327119915630703e+00,1.100459129264710900e-01,6.806025736569314422e-01,-1.643638689382723173e-01,8.122442850639101375e-02,1.192789462376261517e-01,5.876306151679582257e-01,-3.162386129273086488e-01,-3.425852208409273410e-03,-5.978915883401653142e-01,-1.049946321365274049e-01,2.644025882892820506e-02,1.120355514223614346e+00,3.157145176945571063e-01,1.865875954865031106e-01
6.710937032002552982e-01,-5.619526117341395732e-01,5.246640527093362483e-01,-7.565546149480159577e-02,-4.327950807676153588e-02,-7.118873326431869319e-01,6.967467315079202139e-01,-7.160626241103512386e-04,0.000000000000000000e+00,7.543606064222238561e-02,-9.932694861662477726e-01,9.818114209595156794e-01,-6.599672806099718958e-01,3.276434815573132653e-01,1.213639545169920897e+00,8.971628318949528835e-02,7.449501205880777466e-01,-1.402603358385924870e-01,1.008259118576200208e-01,1.298194266096252825e-01,6.203348193962546775e-01,-3.229900725550432505e-01,7.893665981255765240e-04,-6.920107417296914587e-01,-1.583947876629834828e-01,-1.921183584333165453e-02,1.276097217332490485e+00,3.120484817465517535e-01,1.379898927790819685e-01
6.795593210613890545e-01,-5.608051740163022547e-01,5.253358359722332116e-01,-9.506522131689633393e-02,-4.515061835170326721e-02,-7.178722854062988823e-01,6.881794122880003917e-01,-9.057764827484655066e-04,0.000000000000000000e+00,1.013643520530647657e-01,-8.948988906119379472e-01,1.129251285617918654e+00,-7.254488259750228041e-01,3.532894713832003264e-01,1.197051023886697596e+00,8.321561370709992800e-02,8.251077154535926272e-01,-1.077649739641969862e-01,1.165607251084063434e-01,1.462126398473458100e-01,6.307519077607516289e-01,-3.275602755262989607e-01,1.591867835614708612e-02,-7.893611246489067312e-01,-2.596264831402735895e-01,-8.974216970070478250e-02,1.428598521342900884e+00,2.287953387551329709e-01,6.418414174342103318e-02
6.895205890740623289e-01,-5.639096987085202572e-01,5.290298064067564532e-01,-1.080753351880738566e-01,-3.637214503118012254e-02,-7.260755228565517472e-01,6.780925203555251413e-01,-1.073673586273288412e-03,0.000000000000000000e+00,9.569753166273503586e-02,-7.897679887718775937e-01,1.275492957433717933e+00,-7.835135618417515824e-01,3.629272082766230589e-01,1.178597205119544356e+00,9.892503515238793010e-02,9.169715920977759005e-01,-7.075283143115770890e-02,1.331691216741318629e-01,1.685363539347365103e-01,6.017525053064440854e-01,-3.210217881986452970e-01,3.327828308061292484e-02,-9.063864448506802063e-01,-3.519662815274426926e-01,-1.321773731656132878e-01,1.569227408658084411e+00,1.717077256569192467e-01,8.465828530972578300e-03
6.962309639092515434e-01,-5.672639606289078262e-01,5.352323206250060306e-01,-1.123987598909073765e-01,-2.112645033696140817e-02,-7.350588064748891926e-01,6.682207795212020685e-01,-1.168140811678262600e-03,0.000000000000000000e+00,7.796741145645977311e-02,-7.078861637424928022e-01,1.347321675286939469e+00,-8.231241350921034705e-01,3.555029944434164868e-01,1.168811888584120329e+00,1.300319754910219672e-01,9.891893747412310312e-01,-4.073329739159488316e-02,1.497617231813440086e-01,1.925813125273573567e-01,5.400044411079175655e-01,-2.914091615590772566e-01,3.858204361631303869e-02,-1.020743845558368612e+00,-3.796088177605376757e-01,-1.301975715506522024e-01,1.660586445672894707e+00,1.478594568174468882e-01,-1.431888605496078534e-02
6.998100967616351920e-01,-5.695823485898601213e-01,5.424407856927164762e-01,-1.145439645533216227e-01,-5.739908592016387465e-03,-7.439410568505413490e-01,6.583455288690245322e-01,-1.240239294147811328e-03,0.000000000000000000e+00,7.993240624341617362e-02,-6.337073116761058333e-01,1.351476415655878949e+00,-8.671197979498757036e-01,3.449477504683732820e-01,1.169268452090731936e+00,1.649909888187715834e-01,1.044429241315926404e+00,-6.858572411195886648e-03,1.671724058137804558e-01,2.184086360518954217e-01,4.594897336262379062e-01,-2.466358725595497181e-01,3.412410100095777249e-02,-1.124451639947775305e+00,-3.682636536854320686e-01,-1.213903096113462254e-01,1.727286930603267656e+00,1.243682973142529458e-01,-2.682053529328418118e-02
7.015252442354575901e-01,-5.713384528947111907e-01,5.517005908877862241e-01,-1.155490391623525959e-01,5.789585760657455296e-03,-7.494546432254473034e-01,6.518596300231357388e-01,-1.285911449629891304e-03,0.000000000000000000e+00,1.378053534743914899e-01,-5.798153484867579754e-01,1.249205174373696048e+00,-9.189421423878341155e-01,3.467929026220443744e-01,1.174464801231603017e+00,2.097947251490148157e-01,1.079088267716392879e+00,1.859750264619715321e-02,1.792783832261555521e-01,2.408276227996963281e-01,3.873942026610767142e-01,-1.732536478238976274e-01,3.387343280029761483e-02,-1.174147826395827376e+00,-3.611696722122598180e-01,-1.289829798083107493e-01,1.757340204448905929e+00,1.107803514189766164e-01,-2.409172988366164309e-02
7.028697821144154201e-01,-5.726597060599009081e-01,5.624499132201645768e-01,-1.179550844117066566e-01,1.295112160692486747e-02,-7.517691401465882439e-01,6.487236569466776626e-01,-1.313770190534305476e-03,0.000000000000000000e+00,2.425388817845759160e-01,-5.461639584941989645e-01,1.087815802045563718e+00,-9.679341698879471156e-01,3.637086925128055759e-01,1.175011590807301332e+00,2.624030649017644601e-01,1.104380958891699294e+00,3.226939953289248431e-02,1.916386448570449319e-01,2.638945066740068235e-01,3.399007790989581057e-01,-8.357035549951276343e-02,4.098442272551516830e-02,-1.175568079461584592e+00,-3.834764000598072653e-01,-1.594578824554717111e-01,1.768216944512281730e+00,9.601743846644408831e-02,-2.633870555834740348e-02
6.980189232563618340e-01,-5.706529345774423723e-01,5.741207346894412478e-01,-1.189509935938629498e-01,6.030551170054383216e-03,-7.519347165518432963e-01,6.483686471994056788e-01,-1.284734613806619730e-03,0.000000000000000000e+00,3.825400650946055858e-01,-5.665765032692666736e-01,8.809916197872703636e-01,-1.000730031898231509e+00,4.023603994592258593e-01,1.161262541771260981e+00,3.226622897665106238e-01,1.101205804888417461e+00,9.573272391008628979e-03,1.999459718236917538e-01,2.594215013922978597e-01,3.539255231697690518e-01,1.072492871729901487e-01,2.456800772186906040e-02,-1.115220162384167324e+00,-4.061922880219480669e-01,-2.004006767818027890e-01,1.741686215280046746e+00,9.784977883528231390e-02,-4.944602644212492404e-02
6.897433162861337230e-01,-5.720763477595480762e-01,5.793011663558209623e-01,-1.171364474145802498e-01,-1.235169839032008651e-02,-7.525685770014834963e-01,6.478029029435115049e-01,-1.227089726463982504e-03,0.000000000000000000e+00,4.957878863132725855e-01,-6.347299313890970573e-01,7.086613397284343696e-01,-1.007960848651009433e+00,4.448594447137084740e-01,1.141326314133030317e+00,3.724737409726122106e-01,1.066108496430921981e+00,-6.978174853966648272e-02,1.863465573329060043e-01,1.996180681018981939e-01,4.975165703150221108e-01,2.788810595978721829e-01,-1.756604650571467335e-02,-1.030311974607687198e+00,-3.919464258331575857e-01,-2.053499834331556917e-01,1.704735142805663184e+00,1.140704683965909350e-01,-6.252688506033587945e-02
6.842667993192510512e-01,-5.712441785924100568e-01,5.817098753851457360e-01,-1.137577131711833139e-01,-3.369421611393840638e-02,-7.521392704672473783e-01,6.483170174266831287e-01,-1.168624804603608184e-03,0.000000000000000000e+00,5.729421703632374685e-01,-7.177531564894115146e-01,5.754598506124558588e-01,-1.005802869925682241e+00,4.858596202852268897e-01,1.125654719473655696e+00,4.061872663269511241e-01,1.016167221311410795e+00,-1.814453965261430268e-01,1.399647084686705401e-01,1.066341118324232173e-01,6.864604260566605776e-01,3.781519646179309913e-01,-4.476867733149046680e-02,-9.486542414575743765e-01,-3.512189996134406078e-01,-1.763427665088473373e-01,1.645154933258178520e+00,1.658733160185084932e-01,-4.560899921739107465e-02
6.791967206304027060e-01,-5.669296511015599060e-01,5.818118389397315404e-01,-1.080249321168665483e-01,-5.338851009565728084e-02,-7.456459716757302125e-01,6.552780917033707020e-01,-1.108668554689196855e-03,0.000000000000000000e+00,6.115652153328373641e-01,-8.042683627800248924e-01,4.667346507119396470e-01,-1.015779545924783589e+00,5.201711538701512261e-01,1.119772641305591288e+00,4.126705730711650588e-01,9.484974869390059293e-01,-3.290404808278336590e-01,9.460864338079902347e-02,5.659059111244882367e-02,9.084413268849400591e-01,3.244373927396068114e-01,-4.656842737487583428e-02,-8.466764457296300783e-01,-2.802665531486432937e-01,-1.203792725440300804e-01,1.533702981676079657e+00,2.533332749104813542e-01,1.954883352762351589e-02
6.693849827672013753e-01,-5.615364256563737388e-01,5.817841525184160867e-01,-9.940760825580420568e-02,-7.046073861435178665e-02,-7.347617498667434743e-01,6.673005641498889196e-01,-1.028561567410396982e-03,0.000000000000000000e+00,6.395572242650736650e-01,-8.873956293944876839e-01,3.539934764234893838e-01,-1.046609111032331452e+00,5.482065146935376498e-01,1.115777454139009528e+00,4.086717864429252889e-01,8.764350799661349001e-01,-4.820439520342593709e-01,9.538510179776152342e-02,7.632128823591201316e-02,1.116981779217705029e+00,2.549744106013731582e-01,-4.373649252920697172e-02,-7.256621614734537484e-01,-2.025719570837972994e-01,-6.946978175892679075e-02,1.398527849367831033e+00,3.309059266929367249e-01,1.007747323797021921e-01
6.549308251634057276e-01,-5.646702261572200676e-01,5.799430892329332510e-01,-8.549646883930042685e-02,-8.459976120478485129e-02,-7.205384438129958102e-01,6.828990414708249190e-01,-9.586162509674855340e-04,0.000000000000000000e+00,6.556968032283305714e-01,-9.662453051635828682e-01,2.389368974891700192e-01,-1.109600374880346907e+00,5.619944658144653271e-01,1.106822481185471219e+00,3.941780344278978943e-01,8.090050097816521291e-01,-6.526884914801551751e-01,1.718129792982401871e-01,1.488970433050895159e-01,1.367942084333879649e+00,1.659947861164250416e-01,-1.742486836788521148e-02,-5.645976896233935172e-01,-1.329270429461101855e-01,-1.353149967221118841e-02,1.222682269528432952e+00,3.527001368161263306e-01,1.694942537057950727e-01
6.420845400431532957e-01,-5.701874552405568064e-01,5.788605563662305720e-01,-6.903485981022203233e-02,-9.404008311512393470e-02,-7.057855481069124082e-01,6.986480407342543497e-01,-9.174639027558598474e-04,0.000000000000000000e+00,6.542930650408184112e-01,-1.019711556944072450e+00,1.599486896847179818e-01,-1.183755193693406982e+00,5.641329332592959211e-01,1.093926063731467835e+00,3.650873179316818096e-01,7.680798456643257444e-01,-7.980140562596012010e-01,2.683613615232915972e-01,2.124421611027805246e-01,1.560348430335620318e+00,1.083150559071296981e-01,3.544680971040531370e-02,-4.066393861204509186e-01,-1.021082000916780086e-01,2.342614778555626720e-02,1.024237546746721961e+00,3.450002123068349191e-01,1.886693981128926556e-01
6.314546307883387444e-01,-5.775834474161437582e-01,5.762363603026563474e-01,-5.065483969071910009e-02,-1.035883535668336436e-01,-6.900690666081408242e-01,7.144829006657029691e-01,-8.981076930123255706e-04,0.000000000000000000e+00,6.400947566003931666e-01,-1.056821391566695745e+00,1.113368063098093275e-01,-1.254944330794179219e+00,5.663481022215766103e-01,1.075613754969369174e+00,3.235648211037898681e-01,7.430583647196646879e-01,-9.325628206851628299e-01,3.315303947804858486e-01,2.423745835679171068e-01,1.721245581917511203e+00,6.040096947485246864e-02,8.066531564100778984e-02,-2.638463890415059798e-01,-1.000643356782669052e-01,4.599086344409251959e-02,8.403460831786246921e-01,3.691543013749052360e-01,1.919720760900543721e-01
6.248936361229830982e-01,-5.801424706166151690e-01,5.708395313917076219e-01,-3.415979981970658497e-02,-1.081764498901145177e-01,-6.811073407071503993e-01,7.233437079273674630e-01,-8.958291549021769190e-04,0.000000000000000000e+00,6.195642772523282105e-01,-1.069995716565800947e+00,6.493972218697277587e-02,-1.326804739657852616e+00,5.700434507829346131e-01,1.052009613723464465e+00,2.878843079815021633e-01,7.548329104570250525e-01,-1.089748388751927033e+00,3.539525378910953757e-01,2.302183756408183180e-01,1.847282256820030888e+00,4.337146085471377255e-02,1.021263861617032476e-01,-1.630072338137995569e-01,-1.167906416709217632e-01,4.868779931960562357e-02,6.846385683452587134e-01,2.858860478238175462e-01,1.531726351449171353e-01
6.213853862209490764e-01,-5.792491751982404846e-01,5.632671286851813619e-01,-2.123881048613879968e-02,-1.111136084067510799e-01,-6.798381549563468074e-01,7.246727901910248182e-01,-8.929338389784455786e-04,0.000000000000000000e+00,6.069754663184515620e-01,-1.075735368402046532e+00,-5.875049395244706998e-03,-1.402446520638188421e+00,5.823942997131973387e-01,1.019743489589471475e+00,2.711042663292249633e-01,7.924631714675802741e-01,-1.263272535041176203e+00,3.714910835567551417e-01,2.108038445336661293e-01,1.968001292343801722e+00,3.852291322442502608e-02,1.107160794284144933e-01,-7.816173853378752256e-02,-1.346467961839240557e-01,4.310101166910576542e-02,5.541187697725222794e-01,1.043848857798114760e-01,1.034634764871511514e-01
6.203316061706449780e-01,-5.779794516466532084e-01,5.533703834313546954e-01,-1.701909612054335053e-02,-1.116210887986815448e-01,-6.909895345554748491e-01,7.139220725124368894e-01,-8.733038160412455063e-04,0.000000000000000000e+00,6.298424574624896799e-01,-1.069124710088822372e+00,-1.268868779887714626e-01,-1.482787086855607228e+00,5.841710725737747634e-01,9.633653783373317125e-01,3.312030393132466832e-01,8.552469477520310281e-01,-1.422766524865413995e+00,3.991364642271183483e-01,1.710447998206973130e-01,2.078312539618059951e+00,2.237556867332658739e-02,9.010131148449523897e-02,-3.740990535749087742e-02,-1.383053556687532382e-01,4.306448207904411962e-02,5.030212656757191425e-01,-1.007626750226925105e-01,4.915510444208375657e-02
6.196688137318666634e-01,-5.815338627011190642e-01,5.438050628329899050e-01,-2.011206375692823484e-02,-1.117486447707133346e-01,-7.074968442473310581e-01,6.973764876624118925e-01,-8.373471150157369564e-04,0.000000000000000000e+00,6.794154512931298573e-01,-1.067039174906780463e+00,-2.512686617504104047e-01,-1.538910642629273351e+00,5.542202857440811092e-01,9.001024478212331648e-01,4.581027941907052092e-01,9.049277434071083537e-01,-1.502125465745346444e+00,4.294964315009170974e-01,1.219799200501507086e-01,2.154699864389029607e+00,-1.296885288823945021e-02,4.332479721613561457e-02,-4.287439324790359718e-02,-1.250651305654735812e-01,6.154286766769584416e-02,5.450527136139452500e-01,-1.890999147913464129e-01,2.364334403578612423e-02
6.171197988561869519e-01,-5.836996491676078591e-01,5.385462888949190674e-01,-2.487199192450990221e-02,-1.100140716622073078e-01,-7.220097067785761213e-01,6.826993173288995465e-01,-7.985885186820340957e-04,0.000000000000000000e+00,7.276967798759640393e-01,-1.085438054635005534e+00,-3.563896604125419976e-01,-1.571826501312097779e+00,4.915893761374138804e-01,8.448997122494712464e-01,6.094206389361442877e-01,9.364197834927433517e-01,-1.525843340694556627e+00,4.624060419152196122e-01,7.774577963385921608e-02,2.187225556735437948e+00,-2.579753819610907870e-02,-6.162386563797308051e-03,-5.781668450213696409e-02,-9.910213667169194551e-02,8.701164205437195154e-02,5.798943718926539148e-01,-2.270948889052733510e-01,-7.275186954716649813e-03
6.127105552348733886e-01,-5.840817750798577013e-01,5.399614427010799300e-01,-2.608309839457381013e-02,-1.114799529691104241e-01,-7.219438022323556581e-01,6.824365928670035331e-01,-7.672298998374856883e-04,0.000000000000000000e+00,7.271154392396502741e-01,-1.121154443492584862e+00,-3.452923264308366269e-01,-1.561381096769593357e+00,4.598924355289434329e-01,8.247634363842083483e-01,6.400308389006004184e-01,9.539896947430968055e-01,-1.438738715099798338e+00,4.796101391374225087e-01,9.439027459288967803e-02,2.134825145613400643e+00,2.219489152207438851e-02,-3.320618374482643687e-02,-5.346739352099642850e-02,-8.740942432344714352e-02,8.533257874302759005e-02,5.791284746754217228e-01,-2.048206204949238884e-01,-1.986352396807571433e-02
6.089887242011584600e-01,-5.832621982511044800e-01,5.448547578468166952e-01,-2.575065856739828379e-02,-1.133289958950916276e-01,-7.110079049521083050e-01,6.934084019169076685e-01,-7.509643401228913466e-04,0.000000000000000000e+00,6.857724412434456074e-01,-1.126951468634842746e+00,-2.471179744189958560e-01,-1.531530155851099639e+00,4.850116940289718737e-01,8.403394013426320752e-01,5.441343267971771036e-01,9.733964986202934266e-01,-1.304101025635065358e+00,4.792841320771235591e-01,1.499325270734290505e-01,2.037939278537192589e+00,1.003728948812787902e-01,-3.561060128531488844e-02,-3.987046016495452566e-02,-8.742405334373683223e-02,5.486461325699954622e-02,5.596955996948641543e-01,-1.492977226744983676e-01,-2.279083901444563937e-02
6.081940651845402224e-01,-5.803996755865069579e-01,5.536211928111705038e-01,-2.838323854119804979e-02,-1.104079594848856594e-01,-6.964230820795930255e-01,7.084908204340554239e-01,-7.725778293441226598e-04,0.000000000000000000e+00,5.988371701614900733e-01,-1.071534718897570126e+00,-6.659807234319908842e-02,-1.466365036619400541e+00,5.525226442774097135e-01,9.087350763206133442e-01,3.649462723042979917e-01,9.939397902577299382e-01,-1.119337061739250183e+00,4.528947031954494440e-01,2.227645617790576238e-01,1.877393222644871518e+00,1.940994696399596098e-01,-2.296165604640485608e-02,-3.798972037090060649e-02,-8.646231998291317722e-02,1.007082950110078923e-02,5.330766844776537727e-01,-4.490949746242790808e-02,-1.292249580721757836e-02
